,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
experiment_010,0.0021119324181626186,0.0021352812117904846,0.0021343817913456685,0.0021433976764449326,0.0013506443384652272,0.7225344500060542,0.7655355506202846,0.7953159805639834,0.8110327327118175,0.8459817997309901,0.8469623468764207,0.8340684503397461,0.8407647222163791,0.8464689743065682,0.8334308215622086,0.8433157366605448,0.8616778080910321,0.8491058699597313,0.8615051935918071,0.8739190601224379,0.9116639952267204,0.9362398462628979,0.9249905589187165,0.9623183754570351,0.9686025521864008,0.945534065831621,0.9997442553763793,1.0392890152707905,1.0491977524619844,1.056840714786588,1.0923835386570504,1.0781026027198821
experiment_011,0.0021119324181626186,0.0021160005127117813,0.0021209419006389,0.002115812205995808,0.001327103428238036,0.7675983128838009,0.775454857123955,0.7586495057752983,0.8320152862667485,0.8575179884373573,0.7714358395964509,0.7926125449272878,0.7630919522804694,0.815230796467832,0.8022792752014939,0.796159338396249,0.7827840041935488,0.835108233390523,0.8660437066291076,0.9003835171336052,0.8295927374603537,0.8633406795594627,0.8605268512859435,0.8294283862043776,0.8098353507228041,0.8051374276311594,0.8633601958275402,0.8724207418286132,0.8817351104947591,0.8360693456702175,0.8771463614256738,0.9211203490555118
experiment_012,0.0021119324181626186,0.0021158364068344,0.0021178414877264062,0.002124485549359945,0.0013362502088604309,0.7380885884312842,0.7356504616812075,0.7511519085693943,0.7905148670903871,0.8172388421406726,0.835688290598753,0.8070706574112751,0.8259507052343373,0.869078014949682,0.8706506821085079,0.8616596491093622,0.8901785340080361,0.8637234500795783,0.9745116516334366,0.99446783406701,1.004405577236063,1.0225962012115952,1.0776428569198844,1.082188522934541,1.0993284679197142,1.161849346511407,1.1952037714536086,1.2542247594919351,1.2571437791288782,1.2623325667760106,1.3492053007397058,1.362142487799066
experiment_013,0.0021119324181626186,0.002098798529979572,0.002153044007386957,0.0021419568161098867,0.0013093838457404066,0.6759192230067571,0.7267733567205821,0.7850370524732465,0.8527936944028108,0.7797156074815312,0.8493826064054063,0.87581148420879,0.8275010705150029,0.8886421837615202,0.8867739401077084,0.9291165759393809,0.8892714819555625,0.8736538637591396,0.9890815958925562,0.9570432485293073,1.0171501462054175,1.046999783980458,1.0774239269108852,1.0997927242660355,1.137112169408804,1.1695338719671464,1.1663555119422682,1.1849019325190273,1.268070127604532,1.2826863786160678,1.334676620157718,1.3584191965591266
experiment_014,0.0021119324181626186,0.002117820047774751,0.0020921341362676814,0.0020709491261766727,0.0012727035369887976,0.6396267447431567,0.695328557336588,0.683060727886467,0.7427452209802413,0.6837183013410763,0.695042549812788,0.7093980132479365,0.7352069846139307,0.7165928838116071,0.7966511039704517,0.8213766642081125,0.8356751592963021,0.816824098354819,0.8913739622744182,0.8630114114025097,0.9381123015632741,0.967894790331388,0.9582540595506408,1.003894069194515,1.0662516347559088,1.0892797287792009,1.1304963267008084,1.2042356073291005,1.2193866744545494,1.2947952990457547,1.365823846581308,1.4112882574812884
experiment_015,0.0021119324181626186,0.002121893133230571,0.0021065974626490237,0.002048644656386596,0.001196401927018392,0.6598883911486803,0.6519452924815441,0.686671833483461,0.6854153322244704,0.7015262618607476,0.6822391391363983,0.6311362213085434,0.6451793974941658,0.6889351768966926,0.6969622061563585,0.6324046306560154,0.6665056655901879,0.6946015551125798,0.6228508660000018,0.6554896862789467,0.6773175649694614,0.7582646731162955,0.7245425317080603,0.7706834122995768,0.7357274770664805,0.8224343635507743,0.8323973831607617,0.8199549294090257,0.8104820644202578,0.8289845840445215,0.8761829026621271,0.9370348059152162
experiment_016,0.0021119324181626186,0.0021145605759958683,0.002212351930214902,0.002206333342182932,0.0013395157714381322,0.7282745168808876,0.7734645993361934,0.8080303009248568,0.819967543688452,0.7613964726767625,0.8292557622465282,0.8938613830928468,0.8034063192544074,0.8397566868686014,0.9272452241788773,0.8709965289107385,0.8560425423263203,0.9396283815519394,0.8899417144017927,0.9235081752950755,0.8902846546344734,0.950435262836451,1.0347618852095597,0.9858951339086559,1.0088974658436272,1.0152398546430246,1.0587678210100195,1.0561994388479918,1.0911647107993445,1.125465657354206,1.136940214493245,1.1982592330871853
experiment_017,0.0021119324181626186,0.0021341348323051386,0.002144946866834501,0.0021617860075321647,0.0013659998298480055,0.7288083630232925,0.7245322107399778,0.7835558971942723,0.7434108329326709,0.8105580855153589,0.7953314386464354,0.8126582116377438,0.8381579710255439,0.8483165024443788,0.8599198624882186,0.8414594239534572,0.8901163665184448,0.9209698183707227,0.9200377838659989,0.8652116209325127,0.9066653348693812,0.9763356637655384,0.9406222523675348,1.0104899168217572,0.9679055642730743,0.9911099027182283,1.049508951723257,1.032413557831865,1.0828339286476865,1.0644663963664014,1.098223899341556,1.135668782214574
experiment_018,0.0021119324181626186,0.002118582330767449,0.002157738735591363,0.0021420032834761514,0.001297705860214799,0.7540139869169757,0.7649522265382851,0.7594865424050048,0.8063240243597306,0.7049300681678877,0.7410198773980314,0.7513598859209335,0.7191386101685294,0.7990398416642731,0.7862974108879138,0.8347964459977841,0.7553153275841985,0.797363985779378,0.7635518283562931,0.8657184425137741,0.8563231172173988,0.8071015074442174,0.8465392223273928,0.8428972934140235,0.8789433384709529,0.9150723551716055,0.8830595601397768,0.9522418979206454,0.9667444385684005,0.9873281848702761,0.9631367796137493,1.0072865287279267
experiment_019,0.0021119324181626186,0.0021283693694170054,0.002152689314004506,0.0021727648071715746,0.0013769267078105527,0.7088689304745633,0.8258657826646111,0.7788753099950686,0.8526238538050515,0.8333393582928584,0.8838463566013984,0.8272118740338843,0.935777909098569,0.8554993559497235,0.8772130458268306,0.8658609460768675,0.8996321849816286,0.8792397075960654,0.8992762441418035,0.9544957684275017,0.9874677360920033,0.9492856987735666,1.019890599889916,0.9942736939550533,0.9696933808664354,0.9984463989720082,1.0533682055096616,1.0125227592082366,1.0180570097935764,1.0842355563278119,1.054758674267567,1.0835851954396554
